0 -0.00141946 -0.00333433 -0.00531889 -0.00751088 -0.00965041 -0.011941 -0.0143975 -0.0167123 -0.0192919 -0.0217906 -0.0237667 -0.0254728 -0.0277834 -0.0295103 -0.031372 -0.0338118 -0.0361637 -0.0382763 -0.0404067 -0.0420732 -0.0435664 -0.0456387 -0.0477375 -0.0502656 -0.0523743 -0.054252 -0.0559762 -0.0577557 -0.0596592 -0.0617276 -0.063753 -0.0662665 -0.0684147 -0.0701315 -0.0711939 -0.0728197 -0.0745637 -0.0760196 -0.0778178 -0.0792995 -0.0802252 -0.080792 -0.0810258 -0.080684 -0.0802063 -0.0795524 -0.0785482 -0.0780324 -0.077699 -0.0781755 -0.0786855 -0.0794546 -0.0800503 -0.0806718 -0.0810766 -0.0808967 -0.0803227 -0.0792608 -0.0776282 -0.0758983 -0.0745393 -0.0732132 -0.0714672 -0.069756 -0.0680345 -0.0662381 -0.0641428 -0.0619745 -0.0594404 -0.0576727 -0.0559814 -0.0543092 -0.0522629 -0.0499364 -0.0479855 -0.0460819 -0.043727 -0.0418855 -0.039938 -0.038165 -0.0363629 -0.0340653 -0.0316715 -0.0296704 -0.0280987 -0.0262502 -0.0242104 -0.021891 -0.0198194 -0.0178991 -0.0160462 -0.0141534 -0.0120816 -0.00989146 -0.00792028 -0.00598842 -0.00405857 -0.00206114 0 
0 -0.00186199 -0.00394835 -0.00621333 -0.00832656 -0.0100219 -0.0116357 -0.0131653 -0.015391 -0.017681 -0.0198371 -0.0221305 -0.0245614 -0.0265752 -0.0293599 -0.0316777 -0.0334363 -0.0353752 -0.0376278 -0.0395739 -0.0417524 -0.044181 -0.046135 -0.0482221 -0.0499005 -0.0517064 -0.0535993 -0.0556164 -0.0580596 -0.0601539 -0.0617437 -0.0631849 -0.0646353 -0.0662799 -0.0676179 -0.0689387 -0.0697933 -0.0705759 -0.0710866 -0.0706643 -0.0701789 -0.0699925 -0.0690976 -0.068326 -0.0682814 -0.0685001 -0.0687526 -0.0690984 -0.0690356 -0.0690962 -0.0690746 -0.069074 -0.0686662 -0.0684554 -0.0684476 -0.0684839 -0.0689001 -0.0697375 -0.0704008 -0.0709078 -0.0707618 -0.0705317 -0.0700854 -0.0690389 -0.0673115 -0.0658929 -0.0650218 -0.0636107 -0.0616342 -0.059873 -0.0577718 -0.0557857 -0.0538151 -0.051757 -0.0499941 -0.0481402 -0.0461418 -0.0442603 -0.041712 -0.0396899 -0.0379266 -0.0362596 -0.0343242 -0.0318485 -0.0297791 -0.0279376 -0.0262396 -0.0238786 -0.0219238 -0.020165 -0.0181059 -0.0158257 -0.0138947 -0.0120243 -0.0101486 -0.00795772 -0.0060838 -0.00393004 -0.00186813 0 
0 -0.00190905 -0.00379964 -0.00601789 -0.00822969 -0.0102872 -0.0119136 -0.0141547 -0.0163172 -0.0181076 -0.0199232 -0.0213968 -0.0229809 -0.0253245 -0.027712 -0.0302471 -0.0324728 -0.0344281 -0.0365875 -0.039063 -0.0411938 -0.0433054 -0.0456678 -0.0475731 -0.0495064 -0.0513544 -0.0529758 -0.0549608 -0.0565209 -0.0579541 -0.0588557 -0.0595684 -0.0600648 -0.0606092 -0.0609405 -0.0606362 -0.0601086 -0.059512 -0.0585831 -0.0580287 -0.0580731 -0.0582896 -0.0590318 -0.0590442 -0.0588864 -0.0592705 -0.0594018 -0.0591104 -0.0588754 -0.0589489 -0.0589465 -0.0589981 -0.0592093 -0.0594158 -0.0592334 -0.0589848 -0.0585757 -0.0582667 -0.0584055 -0.0581896 -0.05846 -0.0592005 -0.0602435 -0.060835 -0.0607637 -0.0605887 -0.0601362 -0.0597975 -0.0587834 -0.0575511 -0.0566419 -0.0552732 -0.0532329 -0.0514795 -0.0494367 -0.0476198 -0.0460628 -0.0441727 -0.0421104 -0.0396706 -0.0378253 -0.0361465 -0.0340254 -0.0319722 -0.0299658 -0.0281998 -0.0259337 -0.0238303 -0.0218939 -0.0201096 -0.0182992 -0.0159848 -0.0136651 -0.0119177 -0.0101426 -0.00827382 -0.00589143 -0.00387786 -0.0019377 0 
0 -0.00201216 -0.00412694 -0.00614553 -0.00807327 -0.00973622 -0.0117834 -0.0136921 -0.0158113 -0.0184441 -0.0203687 -0.022369 -0.0242593 -0.0261354 -0.0278522 -0.0294511 -0.0311574 -0.0332141 -0.0353924 -0.0376819 -0.0398513 -0.041328 -0.042949 -0.0451614 -0.0470108 -0.0482629 -0.0495227 -0.0499427 -0.050185 -0.0501906 -0.0502829 -0.0500033 -0.0497436 -0.0490713 -0.0483038 -0.0479033 -0.0480784 -0.0482851 -0.0488605 -0.0492459 -0.0493686 -0.0497424 -0.0494418 -0.0491086 -0.0486852 -0.0484105 -0.0488635 -0.0490205 -0.0491912 -0.0492118 -0.0492631 -0.0488496 -0.0487049 -0.048707 -0.0489162 -0.0488423 -0.0491961 -0.0497641 -0.0497031 -0.0493507 -0.0486247 -0.0481691 -0.0480217 -0.0481106 -0.0485468 -0.0488945 -0.049709 -0.0500873 -0.0504494 -0.0504619 -0.0503284 -0.0504109 -0.0502649 -0.0488636 -0.0475905 -0.0462911 -0.0449197 -0.0433612 -0.0415311 -0.0397334 -0.0378541 -0.0358583 -0.0338172 -0.0318184 -0.0301002 -0.0281728 -0.02603 -0.0238296 -0.0217407 -0.0201419 -0.0182123 -0.0161475 -0.0137412 -0.0117175 -0.0102183 -0.00823843 -0.00594213 -0.00382773 -0.00199987 0 
0 -0.00171054 -0.00378673 -0.00580531 -0.00786789 -0.010337 -0.0124029 -0.0142079 -0.0160957 -0.0175624 -0.0195573 -0.0214169 -0.0237967 -0.0261219 -0.028254 -0.0298976 -0.0314189 -0.0328212 -0.034481 -0.0358236 -0.0365592 -0.037239 -0.037623 -0.0380172 -0.0385223 -0.0386636 -0.0381501 -0.0379449 -0.0377634 -0.0374011 -0.0373879 -0.0379041 -0.0381882 -0.0382958 -0.0385525 -0.03908 -0.0394674 -0.0398741 -0.0394751 -0.0388781 -0.0385328 -0.038228 -0.0385754 -0.0389984 -0.0394035 -0.039568 -0.039129 -0.0391247 -0.0387985 -0.0385168 -0.038555 -0.0390313 -0.0393427 -0.039641 -0.039379 -0.0389181 -0.038428 -0.0383565 -0.0386509 -0.0389771 -0.0394112 -0.0396847 -0.0396396 -0.0393817 -0.0388594 -0.0385353 -0.0381891 -0.038421 -0.0385501 -0.038393 -0.0386289 -0.0393642 -0.0401703 -0.0406763 -0.0405024 -0.0406387 -0.0405077 -0.0396608 -0.0386185 -0.0378973 -0.0366909 -0.034899 -0.0330949 -0.0313908 -0.0297182 -0.0279529 -0.0260673 -0.0237305 -0.0217824 -0.0199247 -0.0183003 -0.0160083 -0.0138537 -0.0118977 -0.0100045 -0.00808911 -0.00615472 -0.00389727 -0.0018286 0 
0 -0.00254942 -0.00429195 -0.00613824 -0.00796495 -0.00953689 -0.0115449 -0.0138446 -0.0158434 -0.0179801 -0.0197804 -0.0215003 -0.0228408 -0.0241981 -0.0255879 -0.0267163 -0.0274474 -0.0283307 -0.0288198 -0.0289072 -0.0287616 -0.0282809 -0.0278308 -0.0271163 -0.0262792 -0.0256747 -0.0254606 -0.0258274 -0.026311 -0.0269686 -0.0271994 -0.0276457 -0.0280523 -0.0281941 -0.0280007 -0.0280134 -0.0282891 -0.0282108 -0.0284152 -0.0287761 -0.0291049 -0.0293302 -0.0292303 -0.0291723 -0.0288827 -0.0284077 -0.0284953 -0.0288364 -0.029491 -0.0297103 -0.0290941 -0.0288345 -0.0287903 -0.0285398 -0.0286195 -0.0291365 -0.0294747 -0.0293737 -0.029254 -0.0289786 -0.0286718 -0.0285226 -0.0287061 -0.0290075 -0.0291089 -0.0290572 -0.0292942 -0.029659 -0.0295136 -0.0291565 -0.0285189 -0.0283047 -0.0281338 -0.0281528 -0.0285197 -0.0290527 -0.0295944 -0.0299853 -0.0303126 -0.0305104 -0.0308881 -0.0306138 -0.029563 -0.0286527 -0.0277589 -0.0266421 -0.0249428 -0.023218 -0.0213739 -0.019715 -0.0178226 -0.0159588 -0.013969 -0.0118452 -0.00982642 -0.00811715 -0.0061283 -0.00401638 -0.00170698 0 
0 -0.00180451 -0.00392947 -0.0056092 -0.0075545 -0.00972492 -0.0114498 -0.012945 -0.0144024 -0.0156801 -0.0167769 -0.0177469 -0.0181956 -0.0186169 -0.0186683 -0.0186422 -0.0184145 -0.0177027 -0.0169523 -0.0161927 -0.0156644 -0.015822 -0.0164248 -0.0171182 -0.0173046 -0.0173143 -0.0178147 -0.01781 -0.0176115 -0.0168577 -0.0162884 -0.0157414 -0.0160253 -0.0165097 -0.0170055 -0.0172853 -0.0174672 -0.0175986 -0.017676 -0.0179895 -0.0182096 -0.0182975 -0.0185029 -0.0187977 -0.0190461 -0.0190099 -0.0187783 -0.0189054 -0.019106 -0.0187724 -0.018934 -0.0188467 -0.0191043 -0.0192273 -0.0190876 -0.0188847 -0.0190415 -0.0190215 -0.0187437 -0.018923 -0.0189294 -0.0189369 -0.0192989 -0.0194885 -0.0192363 -0.0187075 -0.0185819 -0.0184761 -0.0187538 -0.0189869 -0.0195263 -0.0195836 -0.0194949 -0.019173 -0.0190405 -0.0186824 -0.0184066 -0.0182309 -0.0180628 -0.0183914 -0.0189943 -0.0197441 -0.0201312 -0.0201609 -0.0206472 -0.0208477 -0.0203716 -0.019703 -0.0188822 -0.0177059 -0.0162909 -0.0151063 -0.013339 -0.0113642 -0.00954289 -0.00790322 -0.00610328 -0.00376695 -0.00187384 0 
0 -0.0015345 -0.00283142 -0.00449445 -0.00586032 -0.00713467 -0.0081401 -0.00824518 -0.00826993 -0.00841779 -0.00858876 -0.00819591 -0.00802059 -0.00707739 -0.00633929 -0.00589333 -0.00591515 -0.0063209 -0.00676086 -0.00717561 -0.00738865 -0.00760325 -0.00781471 -0.00738963 -0.00675581 -0.00633327 -0.00614291 -0.00676632 -0.00713162 -0.00728514 -0.00748056 -0.00770245 -0.00736178 -0.00707505 -0.00679304 -0.00631796 -0.00590611 -0.00630253 -0.00694204 -0.00720726 -0.00723552 -0.00702796 -0.00708564 -0.00758539 -0.00814173 -0.00850184 -0.00873854 -0.00874174 -0.00846851 -0.00866711 -0.00855908 -0.0090039 -0.00924331 -0.00929501 -0.009023 -0.00868428 -0.00844878 -0.00890996 -0.0094843 -0.00924501 -0.00915249 -0.00905954 -0.00866312 -0.00858152 -0.00879743 -0.00922494 -0.00929068 -0.0093232 -0.00909318 -0.00900569 -0.0089014 -0.00871243 -0.00854207 -0.00874338 -0.00888295 -0.00942523 -0.0096839 -0.00955469 -0.00929844 -0.00887699 -0.00862278 -0.00835759 -0.00820163 -0.00830955 -0.00834348 -0.00884038 -0.00979427 -0.0101425 -0.0103596 -0.0104995 -0.0108431 -0.0103847 -0.00981464 -0.00875092 -0.0077225 -0.00653463 -0.00503713 -0.00342903 -0.00152165 0 
0 -0.000261347 -0.000253445 0.000363331 0.000674894 0.00112003 0.00175398 0.00209092 0.00274807 0.00337727 0.00371885 0.0036713 0.00393318 0.0034499 0.00304107 0.00277061 0.00241334 0.00215707 0.0023589 0.00308557 0.00347924 0.00358845 0.00358351 0.00310087 0.00278601 0.00260788 0.00236448 0.00261913 0.00318336 0.00340781 0.00366763 0.00344076 0.00303489 0.0026325 0.00242429 0.00245183 0.00273198 0.00318544 0.00305412 0.00304793 0.00357375 0.00360543 0.00332545 0.00326219 0.00330856 0.00314044 0.0029373 0.00259704 0.00202386 0.00174236 0.0015273 0.00166455 0.00169308 0.0012947 0.00106694 0.00116865 0.00103008 0.000894423 0.000988606 0.0010864 0.00130481 0.00106639 0.000819359 0.00108142 0.0009632 0.000643704 0.0007999 0.00131541 0.00147895 0.00113343 0.00103762 0.000593594 0.000553854 0.000878215 0.000988944 0.00126511 0.00137047 0.00135237 0.00123357 0.000893322 0.000747412 0.000521108 0.000230992 0.000595371 0.0012325 0.00153919 0.00158205 0.00155628 0.00196596 0.00162268 0.000861684 0.000130069 -6.20466e-05 -0.000616622 -0.00103096 -0.00122776 -0.00115496 -0.000771815 -0.000434992 0 
0 0.00233183 0.00495674 0.00729906 0.0094567 0.0108391 0.011491 0.0119706 0.0121374 0.0121745 0.0124226 0.0124359 0.012229 0.0123216 0.0126246 0.0129873 0.0134603 0.0135936 0.0134455 0.0129927 0.0127288 0.0124569 0.0123945 0.0130208 0.0133554 0.0133186 0.0133557 0.0133215 0.0128079 0.0126505 0.0123386 0.0128204 0.0131512 0.0134225 0.0133959 0.0132544 0.0130793 0.0126955 0.0127654 0.0128833 0.0128219 0.012906 0.0127311 0.0126258 0.0130572 0.0136745 0.0138109 0.0136821 0.0133043 0.012924 0.0128051 0.0130883 0.0126694 0.0122845 0.0118019 0.0114672 0.0114211 0.011401 0.0115314 0.0115467 0.0110467 0.0107379 0.0108027 0.0109939 0.0113442 0.0113559 0.0109349 0.0108708 0.0108928 0.0110173 0.0105967 0.0110964 0.0112905 0.0112299 0.0111925 0.0109501 0.0108069 0.0106175 0.0105327 0.0110837 0.0114825 0.0113347 0.011226 0.0111505 0.011035 0.01065 0.0102238 0.010247 0.0104991 0.0108472 0.01101 0.0107477 0.0106709 0.0104033 0.00920664 0.00766074 0.00617838 0.00434664 0.00216113 0 
0 0.00254855 0.00476537 0.00705075 0.00915851 0.0111093 0.0131676 0.0151437 0.016934 0.0187216 0.0199966 0.0212265 0.0216537 0.022042 0.0222778 0.0223953 0.0223799 0.0225901 0.0227385 0.0229452 0.0230082 0.0231313 0.0233487 0.0231775 0.022829 0.0225727 0.0226052 0.023042 0.0234561 0.0230999 0.0230901 0.0229374 0.0230493 0.0228978 0.022868 0.0229817 0.0228424 0.0228891 0.0230115 0.0232565 0.0233533 0.0231884 0.0231344 0.0228919 0.0224795 0.0225405 0.022868 0.0228393 0.0229123 0.0232176 0.0237115 0.0233988 0.0235108 0.0233417 0.023294 0.0230982 0.0226507 0.0225372 0.0222826 0.021896 0.0216203 0.021396 0.0213681 0.0214765 0.0214152 0.0211804 0.020852 0.0206697 0.0210914 0.0212163 0.0213584 0.0209888 0.0210392 0.0208152 0.0205542 0.0210288 0.0212347 0.0210393 0.0211962 0.0212274 0.0209563 0.0206165 0.0203598 0.0205586 0.0207797 0.0208217 0.020624 0.0201964 0.0195384 0.0188023 0.0173517 0.0161951 0.0146932 0.0134008 0.0119503 0.00992694 0.00764791 0.0054275 0.00302971 0 
0 0.00158351 0.00322774 0.00478447 0.00666771 0.00934413 0.012068 0.0146218 0.0170057 0.0190733 0.0212639 0.023065 0.025494 0.027402 0.02896 0.0301856 0.0308045 0.0312651 0.0318955 0.0321576 0.0321752 0.032594 0.0330848 0.033155 0.0328887 0.0326112 0.0328463 0.0330514 0.0331982 0.0331476 0.032916 0.0329126 0.032864 0.0328644 0.0330039 0.0330537 0.0332917 0.0332957 0.0330458 0.0326895 0.0325108 0.0327327 0.0330966 0.0333504 0.0334105 0.0331594 0.0330717 0.0328953 0.0327588 0.0329344 0.0328064 0.0326677 0.0323729 0.0329947 0.0335937 0.0335665 0.0335752 0.0333299 0.0332968 0.0332401 0.0331063 0.0328988 0.0324791 0.0321346 0.0318783 0.0315388 0.0315483 0.0315318 0.0313518 0.0312561 0.0311767 0.0310139 0.0306845 0.0308563 0.0314092 0.0312005 0.0309603 0.0308614 0.0304834 0.0304232 0.0304821 0.0303195 0.0301134 0.0296212 0.0288886 0.0278335 0.0263671 0.0249093 0.0235274 0.021687 0.0200056 0.0174147 0.0149177 0.0122224 0.00957051 0.00687831 0.00430874 0.00274012 0.00150602 0 
0 0.00280314 0.00500671 0.00670285 0.00843238 0.0100033 0.0117393 0.0133024 0.0150977 0.0171787 0.0193585 0.0219271 0.0241695 0.0267229 0.029127 0.0309201 0.033366 0.0359032 0.0378567 0.0390565 0.0397939 0.0402653 0.0410928 0.0419629 0.0422913 0.0426619 0.0428805 0.0429924 0.0425393 0.042585 0.0427516 0.0430882 0.0433536 0.0434351 0.0428765 0.042564 0.0426804 0.0430376 0.0432512 0.0430719 0.0430273 0.0431255 0.0430734 0.0429414 0.042904 0.0429326 0.0425482 0.042811 0.0432959 0.0435222 0.0433711 0.0430259 0.0428025 0.0427326 0.0428205 0.0429759 0.0425381 0.0425782 0.042954 0.0434382 0.0436465 0.0435214 0.0435202 0.0432659 0.0430081 0.0431648 0.0429861 0.0426178 0.0418822 0.0417361 0.0416845 0.0415512 0.0411871 0.0412021 0.0410191 0.0406742 0.0400043 0.0396208 0.0395997 0.0389255 0.0379961 0.0369385 0.0352397 0.0333764 0.0315353 0.0294225 0.0273556 0.0248131 0.022221 0.0198701 0.0171406 0.0147504 0.0127653 0.011451 0.0100925 0.0083748 0.00696249 0.00501788 0.00259169 0 
0 0.00174481 0.00333429 0.00528184 0.00766626 0.0102831 0.0124921 0.0146148 0.0163555 0.0182952 0.0201044 0.0216839 0.0236206 0.0256358 0.0272045 0.0292428 0.0312586 0.0340086 0.0368423 0.0391778 0.0413466 0.0437891 0.0458351 0.0473752 0.0487044 0.0496842 0.0506102 0.0513995 0.0521559 0.0521268 0.05236 0.0526471 0.052969 0.0528976 0.0528156 0.0526761 0.0528735 0.0533319 0.0531931 0.0530161 0.0529072 0.0527817 0.0527194 0.0529606 0.0532564 0.0532578 0.0532207 0.0528476 0.0529324 0.0529109 0.0527801 0.0526868 0.0530367 0.0531903 0.0533879 0.053313 0.0531445 0.0527998 0.0527972 0.0528444 0.0526368 0.0527137 0.0527117 0.0529342 0.0532483 0.0535665 0.0537397 0.053142 0.0529548 0.0528295 0.052743 0.0520894 0.051396 0.0503963 0.0495118 0.0485104 0.0472681 0.0458189 0.0440638 0.042162 0.0395651 0.036835 0.0346596 0.0321939 0.0296645 0.0276695 0.0251924 0.0230545 0.0212589 0.0197675 0.0181494 0.0165564 0.0149131 0.0128282 0.0101468 0.00775391 0.00530094 0.00321422 0.00150249 0 
0 0.00216549 0.00432294 0.0062612 0.00810682 0.0100876 0.0118177 0.0134192 0.0158133 0.0180055 0.0199934 0.0220285 0.0242125 0.026348 0.0286643 0.0303038 0.0320702 0.0336536 0.0350926 0.0368958 0.0390355 0.0416316 0.0444746 0.0469101 0.0490659 0.0511406 0.0534867 0.0558143 0.0577357 0.0589935 0.0595585 0.0603891 0.0613506 0.0619449 0.0622394 0.0626451 0.0629198 0.0625691 0.0626249 0.0628166 0.0629594 0.063105 0.0631665 0.0630266 0.0630112 0.062897 0.0627953 0.0629341 0.0629109 0.0631018 0.0632539 0.0632337 0.0629354 0.0630272 0.062805 0.0625221 0.062836 0.0632148 0.063205 0.0631087 0.0633133 0.0630838 0.0627608 0.0624336 0.0624963 0.0622921 0.0617664 0.0615775 0.061383 0.0610962 0.0604497 0.0593542 0.0576947 0.0558856 0.0539806 0.0516898 0.0490993 0.0460911 0.0431669 0.0403555 0.0379485 0.0357749 0.0335338 0.0320195 0.0303509 0.0280289 0.0262999 0.0245777 0.0227102 0.0203031 0.0180725 0.0157714 0.0135268 0.0112871 0.00970464 0.00813823 0.00650217 0.00466064 0.00238946 0 
0 0.0020005 0.00393917 0.00599422 0.00822358 0.00980449 0.0116794 0.0139524 0.0161307 0.0184842 0.0204515 0.0219356 0.0235517 0.0255311 0.0274949 0.0298744 0.0323194 0.0345043 0.0367009 0.038421 0.0401884 0.0417273 0.0434402 0.0454793 0.0471376 0.0491115 0.0514422 0.0543254 0.0567791 0.0591169 0.061403 0.0637207 0.0657253 0.0674249 0.0687358 0.0699011 0.0706318 0.0712728 0.0716749 0.0722332 0.0728062 0.0727861 0.07269 0.0727331 0.0725704 0.0729321 0.0732096 0.0732379 0.0730682 0.0729197 0.0727658 0.0727964 0.0730543 0.0730055 0.0729194 0.0731498 0.0730882 0.0730962 0.0726631 0.0722073 0.0721941 0.0722355 0.0718555 0.0715739 0.0710501 0.0701415 0.068726 0.0672242 0.0655145 0.0636072 0.0611642 0.058786 0.0563881 0.0541914 0.0519723 0.0499376 0.0476957 0.0455798 0.0436394 0.0421251 0.0405124 0.0382277 0.0360285 0.0335822 0.0311062 0.0284776 0.0260418 0.0242732 0.0222337 0.0199662 0.018 0.0163533 0.0143185 0.0122878 0.0101339 0.00797005 0.00589462 0.00357504 0.00174431 0 
0 0.00142202 0.00348306 0.00604252 0.00818925 0.0104658 0.0121998 0.0139828 0.0158873 0.0176155 0.0195589 0.022001 0.024268 0.0264421 0.0284621 0.0301607 0.0315634 0.0335077 0.0355878 0.0380445 0.039958 0.0420604 0.044333 0.0464968 0.0486617 0.0502497 0.0519285 0.053446 0.0551391 0.0568348 0.0593472 0.0619192 0.0642305 0.0665113 0.0690798 0.0714551 0.073801 0.0758365 0.0774142 0.0787142 0.0796397 0.0807741 0.0813324 0.0816619 0.0823645 0.0825536 0.0827708 0.0827762 0.0827661 0.0825193 0.0827278 0.0831783 0.0832542 0.0828044 0.0824063 0.0821857 0.0823515 0.0817296 0.0812181 0.0809299 0.0799287 0.0788897 0.0775288 0.0755492 0.0733734 0.0712724 0.0691592 0.0666756 0.0644418 0.0619419 0.0595515 0.0570793 0.0551712 0.053317 0.0515925 0.0498651 0.0481058 0.0462255 0.0446012 0.0428291 0.0404311 0.0381025 0.035933 0.0340523 0.0320027 0.0302551 0.0282512 0.0257926 0.0232262 0.0208621 0.0182812 0.0162256 0.0145761 0.0124361 0.0101895 0.00831776 0.00607456 0.00401993 0.00175729 0 
0 0.00195391 0.00422229 0.00632432 0.00812397 0.00951176 0.0116305 0.0140168 0.0162421 0.0182681 0.0201402 0.0218936 0.0239458 0.0258811 0.0279625 0.0298749 0.0318058 0.033886 0.0364568 0.0385279 0.0402769 0.0417287 0.0434539 0.0455208 0.0476524 0.0500971 0.0524415 0.0544046 0.0562894 0.058483 0.0603211 0.0619568 0.0635613 0.065023 0.0668512 0.0693194 0.0718541 0.0742934 0.0767434 0.0788819 0.0814713 0.0837276 0.0859135 0.0875288 0.0885295 0.0896371 0.0904863 0.0913062 0.0916337 0.0917986 0.0919705 0.0921126 0.0917313 0.0908696 0.0902152 0.0899237 0.0888745 0.0875966 0.085777 0.0834334 0.0815655 0.0790284 0.0766079 0.0741954 0.0717353 0.0693952 0.0673589 0.0654019 0.063188 0.0614632 0.05995 0.0584388 0.0565957 0.0547462 0.0527534 0.0501091 0.047523 0.0455202 0.0436858 0.0415419 0.0395832 0.037935 0.0362179 0.0343286 0.0324581 0.0303079 0.0282126 0.0261279 0.024335 0.0223246 0.0205064 0.0180497 0.0153399 0.01292 0.0105145 0.00832543 0.00682377 0.00466745 0.00240684 0 
0 0.00192929 0.00407863 0.00621979 0.00801119 0.00966939 0.0117172 0.0141719 0.0164468 0.0181959 0.0198635 0.0216188 0.0236044 0.0261314 0.0283626 0.0302544 0.0321497 0.0339014 0.0357254 0.0377059 0.0398423 0.0420557 0.0442399 0.0462573 0.048258 0.0502776 0.0517882 0.0535654 0.0554855 0.0576994 0.060047 0.062344 0.0643763 0.0665944 0.0684217 0.0701175 0.0719798 0.0735361 0.0749503 0.0770341 0.0791245 0.0816734 0.0842556 0.0865949 0.0885502 0.0906905 0.0931674 0.0949075 0.0956709 0.0962074 0.0965739 0.0964367 0.0955636 0.0945303 0.0930451 0.0911054 0.0891049 0.0864381 0.0836354 0.0814479 0.0791516 0.0774803 0.0753949 0.0733656 0.0716586 0.0700454 0.0683191 0.0665706 0.0644966 0.0623353 0.0602179 0.0579363 0.0554749 0.0535347 0.0515553 0.0497717 0.0480773 0.0466092 0.0446488 0.0422424 0.0398985 0.0376753 0.0358608 0.0338319 0.0318312 0.0298123 0.0278001 0.0259112 0.0238862 0.0222232 0.0203459 0.0185028 0.016481 0.014204 0.0122572 0.00988768 0.00704573 0.00475167 0.00247673 0 
0 0.00162563 0.00365439 0.00609559 0.00823745 0.0102929 0.0119402 0.0138022 0.0159217 0.0180521 0.0198167 0.0219788 0.0243243 0.0261972 0.0279197 0.0298049 0.0317114 0.0341207 0.0359955 0.0380195 0.0401928 0.0423568 0.0439445 0.0456658 0.0477883 0.0496928 0.0520685 0.0541886 0.0564558 0.058372 0.0600315 0.0616511 0.0636435 0.0655154 0.0677716 0.0700104 0.0719767 0.0743614 0.0765213 0.0780046 0.0795114 0.0811352 0.0824255 0.0833811 0.0845578 0.0860399 0.0876682 0.0887119 0.0893165 0.0896623 0.0901362 0.090103 0.0896621 0.0884826 0.0872944 0.0860774 0.08469 0.0835148 0.082278 0.0809254 0.0798758 0.0782329 0.076252 0.0740984 0.0719029 0.0701117 0.06806 0.06549 0.0636214 0.061834 0.0598631 0.0579741 0.0564947 0.0543166 0.0520671 0.0499491 0.0480162 0.0457623 0.0437291 0.0418832 0.0398675 0.0381758 0.0362223 0.0342666 0.0318473 0.029893 0.0281032 0.026096 0.0239057 0.0215023 0.0192585 0.0170658 0.0149987 0.0135719 0.0117183 0.00958032 0.00695509 0.00448445 0.00231433 0 
0 0.00179043 0.00378833 0.00594479 0.00842194 0.0101373 0.0118118 0.0137629 0.0159847 0.0180516 0.0201126 0.0220489 0.0241512 0.0260785 0.0275772 0.0295807 0.0323904 0.0343767 0.0361985 0.0378014 0.0397413 0.0417547 0.0440526 0.0461181 0.0480625 0.0503026 0.05201 0.0539427 0.055859 0.057685 0.0597002 0.0618309 0.0640158 0.0664015 0.0680941 0.0692626 0.0708486 0.0724396 0.0741246 0.0753796 0.0766752 0.0779537 0.0790232 0.0791899 0.0790483 0.0789529 0.0781071 0.0771092 0.0762218 0.0756687 0.0755702 0.0761093 0.0764893 0.077011 0.0777044 0.0786888 0.079446 0.0793855 0.0788948 0.0779321 0.076719 0.0753819 0.0738767 0.0721894 0.0712594 0.0697897 0.0678288 0.0660284 0.063878 0.0618578 0.0598543 0.0578876 0.055881 0.0539729 0.0519607 0.0500127 0.0481308 0.0461158 0.0438264 0.0417523 0.0400668 0.038144 0.0361572 0.0337753 0.0315943 0.0293276 0.027425 0.0255442 0.0235034 0.0214494 0.0192124 0.0166184 0.0142076 0.0117233 0.00944213 0.00700778 0.00531563 0.00354238 0.00161827 0 
0 0.00203483 0.00402401 0.00615182 0.00794543 0.0098568 0.0118701 0.0140208 0.0162868 0.0181106 0.0197466 0.0218893 0.0241178 0.0259739 0.0279882 0.0299962 0.0320421 0.0342642 0.0359426 0.0376284 0.0397666 0.0421971 0.0443138 0.0462229 0.0478969 0.0495406 0.0517142 0.0538352 0.0557952 0.0580669 0.0595802 0.0610589 0.0628295 0.0643198 0.0653948 0.0664053 0.0675684 0.0688655 0.0691798 0.0690393 0.0685112 0.0680133 0.0672545 0.0668968 0.0665278 0.0661503 0.0664919 0.0667541 0.0668152 0.0672046 0.0673801 0.0672495 0.0669832 0.0665342 0.0662758 0.0664059 0.0667181 0.0669109 0.0669726 0.06784 0.0687865 0.0691922 0.0689337 0.0688557 0.0677382 0.0665014 0.0652909 0.063957 0.0628167 0.0614123 0.059827 0.0580139 0.0555922 0.0534774 0.0515535 0.0498381 0.0480613 0.0462702 0.0440901 0.0416211 0.0395151 0.0374603 0.0352225 0.0331368 0.0313327 0.0294068 0.0268201 0.024097 0.0216979 0.0194033 0.0172391 0.0156035 0.0139704 0.0118053 0.00956657 0.00797871 0.00619787 0.00433663 0.00235425 0 
